1.712006e+02 1.266913e-02 3.343427e-05 3.343427e-03
1.713010e+02 1.275985e-02 3.335285e-05 3.335285e-03
1.715544e+02 1.298891e-02 3.331517e-05 3.331517e-03
1.715726e+02 1.300541e-02 3.329404e-05 3.329404e-03
1.716314e+02 1.305855e-02 3.328679e-05 3.328679e-03
1.717069e+02 1.312679e-02 3.326453e-05 3.326453e-03
1.718187e+02 1.322783e-02 3.319517e-05 3.319517e-03
1.719529e+02 1.334914e-02 3.315855e-05 3.315855e-03
1.720013e+02 1.339290e-02 3.310719e-05 3.310719e-03
1.721215e+02 1.350155e-02 3.298761e-05 3.298761e-03
1.722003e+02 1.357279e-02 3.292761e-05 3.292761e-03
1.723373e+02 1.369663e-02 3.287556e-05 3.287556e-03
1.724555e+02 1.380346e-02 3.285827e-05 3.285827e-03
1.725121e+02 1.385466e-02 3.281510e-05 3.281510e-03
1.726297e+02 1.396090e-02 3.277308e-05 3.277308e-03
1.727458e+02 1.406593e-02 3.273016e-05 3.273016e-03
1.728079e+02 1.412203e-02 3.269058e-05 3.269058e-03
1.730120e+02 1.430654e-02 3.262062e-05 3.262062e-03
1.730220e+02 1.431554e-02 3.260921e-05 3.260921e-03
1.731241e+02 1.440786e-02 3.260461e-05 3.260461e-03
1.732569e+02 1.452784e-02 3.253527e-05 3.253527e-03
1.733229e+02 1.458751e-02 3.253526e-05 3.253526e-03
1.734491e+02 1.470165e-02 3.242283e-05 3.242283e-03
1.735392e+02 1.478301e-02 3.240799e-05 3.240799e-03
1.736257e+02 1.486122e-02 3.236111e-05 3.236111e-03
1.737041e+02 1.493208e-02 3.232748e-05 3.232748e-03
1.738468e+02 1.506106e-02 3.228107e-05 3.228107e-03
1.739046e+02 1.511334e-02 3.222933e-05 3.222933e-03
1.740650e+02 1.525831e-02 3.214400e-05 3.214400e-03
1.741900e+02 1.537129e-02 3.213600e-05 3.213600e-03
1.742454e+02 1.542144e-02 3.213066e-05 3.213066e-03
1.743368e+02 1.550405e-02 3.209979e-05 3.209979e-03
1.744196e+02 1.557884e-02 3.208039e-05 3.208039e-03
1.745628e+02 1.570831e-02 3.203942e-05 3.203942e-03
1.746973e+02 1.582987e-02 3.198834e-05 3.198834e-03
1.747136e+02 1.584463e-02 3.198337e-05 3.198337e-03
1.748188e+02 1.593970e-02 3.195835e-05 3.195835e-03
1.749790e+02 1.608456e-02 3.194615e-05 3.194615e-03
1.750109e+02 1.611336e-02 3.194330e-05 3.194330e-03
1.751020e+02 1.619567e-02 3.188087e-05 3.188087e-03
1.752060e+02 1.628969e-02 3.184262e-05 3.184262e-03
1.754337e+02 1.649556e-02 3.180293e-05 3.180293e-03
1.754381e+02 1.649950e-02 3.179315e-05 3.179315e-03
1.755201e+02 1.657360e-02 3.177464e-05 3.177464e-03
1.756722e+02 1.671115e-02 3.177364e-05 3.177364e-03
1.757445e+02 1.677645e-02 3.176532e-05 3.176532e-03
1.758215e+02 1.684609e-02 3.172755e-05 3.172755e-03
1.759264e+02 1.694092e-02 3.168865e-05 3.168865e-03
1.760164e+02 1.702222e-02 3.166836e-05 3.166836e-03
1.761157e+02 1.711205e-02 3.164783e-05 3.164783e-03
1.762109e+02 1.719807e-02 3.159048e-05 3.159048e-03
1.763094e+02 1.728715e-02 3.153710e-05 3.153710e-03
1.764097e+02 1.737775e-02 3.145745e-05 3.145745e-03
1.765199e+02 1.747736e-02 3.138220e-05 3.138220e-03
1.766530e+02 1.759769e-02 3.136137e-05 3.136137e-03
1.767122e+02 1.765276e-02 3.133030e-05 3.133030e-03
1.768392e+02 1.777999e-02 3.127718e-05 3.127718e-03
1.769115e+02 1.785240e-02 3.124097e-05 3.124097e-03
1.770075e+02 1.794848e-02 3.115323e-05 3.115323e-03
1.772152e+02 1.814264e-02 3.108852e-05 3.108852e-03
1.772736e+02 1.819438e-02 3.107292e-05 3.107292e-03
1.773262e+02 1.824092e-02 3.106870e-05 3.106870e-03
1.774891e+02 1.838514e-02 3.103272e-05 3.103272e-03
1.775005e+02 1.839527e-02 3.101434e-05 3.101434e-03
1.776014e+02 1.848458e-02 3.099293e-05 3.099293e-03
1.777424e+02 1.860936e-02 3.096878e-05 3.096878e-03
1.778136e+02 1.867237e-02 3.096127e-05 3.096127e-03
1.779052e+02 1.875348e-02 3.088972e-05 3.088972e-03
1.780050e+02 1.884182e-02 3.088069e-05 3.088069e-03
1.781025e+02 1.892816e-02 3.084070e-05 3.084070e-03
1.782022e+02 1.901640e-02 3.079718e-05 3.079718e-03
1.783169e+02 1.911791e-02 3.077292e-05 3.077292e-03
1.784080e+02 1.919856e-02 3.075226e-05 3.075226e-03
1.785161e+02 1.929430e-02 3.068506e-05 3.068506e-03
1.786494e+02 1.941227e-02 3.064200e-05 3.064200e-03
1.787001e+02 1.945715e-02 3.057645e-05 3.057645e-03
1.788019e+02 1.954730e-02 3.049078e-05 3.049078e-03
1.789589e+02 1.968625e-02 3.044329e-05 3.044329e-03
1.790100e+02 1.973149e-02 3.040662e-05 3.040662e-03
1.791091e+02 1.981919e-02 3.032283e-05 3.032283e-03
1.792011e+02 1.990062e-02 3.030261e-05 3.030261e-03
1.793588e+02 2.004342e-02 3.030241e-05 3.030241e-03
1.794096e+02 2.009002e-02 3.029116e-05 3.029116e-03
1.795136e+02 2.018540e-02 3.028647e-05 3.028647e-03
1.796278e+02 2.029006e-02 3.024524e-05 3.024524e-03
1.797287e+02 2.038265e-02 3.023449e-05 3.023449e-03
1.798483e+02 2.049235e-02 3.017502e-05 3.017502e-03
1.800356e+02 2.066407e-02 3.011394e-05 3.011394e-03
1.800638e+02 2.068995e-02 3.010915e-05 3.010915e-03
1.801476e+02 2.076677e-02 3.005469e-05 3.005469e-03
1.803401e+02 2.094330e-02 3.004096e-05 3.004096e-03
1.803981e+02 2.099651e-02 3.002969e-05 3.002969e-03
1.804434e+02 2.103802e-02 3.002801e-05 3.002801e-03
1.806303e+02 2.120941e-02 3.002759e-05 3.002759e-03
1.806376e+02 2.121613e-02 3.002135e-05 3.002135e-03
1.807252e+02 2.129064e-02 3.000623e-05 3.000623e-03
1.808114e+02 2.135707e-02 3.000370e-05 3.000370e-03
1.809072e+02 2.143099e-02 2.993866e-05 2.993866e-03
1.810451e+02 2.153731e-02 2.991666e-05 2.991666e-03
1.811009e+02 2.158027e-02 2.989776e-05 2.989776e-03
1.812078e+02 2.166271e-02 2.987013e-05 2.987013e-03
1.813020e+02 2.173534e-02 2.980405e-05 2.980405e-03
1.814531e+02 2.185183e-02 2.974206e-05 2.974206e-03
1.815355e+02 2.191533e-02 2.972348e-05 2.972348e-03
1.816081e+02 2.197132e-02 2.971606e-05 2.971606e-03
1.817270e+02 2.206301e-02 2.966218e-05 2.966218e-03
1.818011e+02 2.212011e-02 2.959712e-05 2.959712e-03
1.819198e+02 2.221167e-02 2.958366e-05 2.958366e-03
1.820250e+02 2.229273e-02 2.955903e-05 2.955903e-03
1.821419e+02 2.238292e-02 2.954944e-05 2.954944e-03
1.822067e+02 2.243284e-02 2.954944e-05 2.954944e-03
1.823613e+02 2.253728e-02 2.950595e-05 2.950595e-03
1.824259e+02 2.258094e-02 2.948960e-05 2.948960e-03
1.825482e+02 2.266354e-02 2.946649e-05 2.946649e-03
1.826467e+02 2.273014e-02 2.942954e-05 2.942954e-03
1.827072e+02 2.277098e-02 2.941821e-05 2.941821e-03
1.828005e+02 2.283405e-02 2.940984e-05 2.940984e-03
1.829097e+02 2.290781e-02 2.937780e-05 2.937780e-03
1.830459e+02 2.299986e-02 2.934129e-05 2.934129e-03
1.831108e+02 2.304366e-02 2.928428e-05 2.928428e-03
1.832299e+02 2.312413e-02 2.925754e-05 2.925754e-03
1.833058e+02 2.317547e-02 2.921965e-05 2.921965e-03
1.834257e+02 2.325647e-02 2.913977e-05 2.913977e-03
1.835256e+02 2.332396e-02 2.908994e-05 2.908994e-03
1.836347e+02 2.339769e-02 2.902567e-05 2.902567e-03
1.837216e+02 2.345635e-02 2.897991e-05 2.897991e-03
1.838177e+02 2.353069e-02 2.894053e-05 2.894053e-03
1.839013e+02 2.359584e-02 2.888424e-05 2.888424e-03
1.840457e+02 2.370843e-02 2.886529e-05 2.886529e-03
1.841035e+02 2.375348e-02 2.884561e-05 2.884561e-03
1.842917e+02 2.390025e-02 2.884414e-05 2.884414e-03
1.843304e+02 2.393043e-02 2.883197e-05 2.883197e-03
1.844106e+02 2.399296e-02 2.881756e-05 2.881756e-03
1.845303e+02 2.408626e-02 2.876867e-05 2.876867e-03
1.846319e+02 2.416546e-02 2.871421e-05 2.871421e-03
1.848524e+02 2.433740e-02 2.867859e-05 2.867859e-03
1.848922e+02 2.436848e-02 2.866858e-05 2.866858e-03
1.849207e+02 2.439070e-02 2.866651e-05 2.866651e-03
1.850109e+02 2.446097e-02 2.865397e-05 2.865397e-03
1.851132e+02 2.454079e-02 2.861800e-05 2.861800e-03
1.852315e+02 2.463301e-02 2.857960e-05 2.857960e-03
1.853396e+02 2.471725e-02 2.855665e-05 2.855665e-03
1.854404e+02 2.479584e-02 2.851098e-05 2.851098e-03
1.855269e+02 2.486334e-02 2.850428e-05 2.850428e-03
1.856020e+02 2.492185e-02 2.848779e-05 2.848779e-03
1.857347e+02 2.502533e-02 2.840571e-05 2.840571e-03
1.858101e+02 2.508414e-02 2.838387e-05 2.838387e-03
1.859134e+02 2.516466e-02 2.832952e-05 2.832952e-03
1.860401e+02 2.526343e-02 2.828895e-05 2.828895e-03
1.861133e+02 2.532049e-02 2.825750e-05 2.825750e-03
1.862477e+02 2.543944e-02 2.820149e-05 2.820149e-03
1.863097e+02 2.549519e-02 2.818355e-05 2.818355e-03
1.864125e+02 2.558762e-02 2.812365e-05 2.812365e-03
1.865432e+02 2.570512e-02 2.809250e-05 2.809250e-03
1.866104e+02 2.576557e-02 2.808591e-05 2.808591e-03
1.867026e+02 2.584846e-02 2.805387e-05 2.805387e-03
1.868125e+02 2.594729e-02 2.805012e-05 2.805012e-03
1.869472e+02 2.606836e-02 2.801177e-05 2.801177e-03
1.870634e+02 2.617284e-02 2.799505e-05 2.799505e-03
1.871092e+02 2.621405e-02 2.798594e-05 2.798594e-03
1.872525e+02 2.634291e-02 2.796284e-05 2.796284e-03
1.873473e+02 2.642814e-02 2.796284e-05 2.796284e-03
1.874727e+02 2.652780e-02 2.795494e-05 2.795494e-03
1.875501e+02 2.658926e-02 2.792415e-05 2.792415e-03
1.876299e+02 2.665274e-02 2.789105e-05 2.789105e-03
1.877056e+02 2.671284e-02 2.785683e-05 2.785683e-03
1.878131e+02 2.679829e-02 2.783597e-05 2.783597e-03
1.879071e+02 2.687300e-02 2.782967e-05 2.782967e-03
1.880760e+02 2.700725e-02 2.780068e-05 2.780068e-03
1.881079e+02 2.703266e-02 2.779224e-05 2.779224e-03
1.882158e+02 2.711841e-02 2.776941e-05 2.776941e-03
1.883036e+02 2.718821e-02 2.775333e-05 2.775333e-03
1.884280e+02 2.728704e-02 2.773548e-05 2.773548e-03
1.885048e+02 2.734807e-02 2.770863e-05 2.770863e-03
1.886798e+02 2.748720e-02 2.768421e-05 2.768421e-03
1.887275e+02 2.752511e-02 2.768289e-05 2.768289e-03
1.888036e+02 2.758561e-02 2.767540e-05 2.767540e-03
1.889027e+02 2.766435e-02 2.763211e-05 2.763211e-03
1.890332e+02 2.776804e-02 2.759543e-05 2.759543e-03
1.891479e+02 2.786729e-02 2.754901e-05 2.754901e-03
1.892453e+02 2.795719e-02 2.752438e-05 2.752438e-03
1.893610e+02 2.806391e-02 2.751530e-05 2.751530e-03
1.894377e+02 2.813470e-02 2.749647e-05 2.749647e-03
1.895122e+02 2.820347e-02 2.745723e-05 2.745723e-03
1.896007e+02 2.828509e-02 2.744134e-05 2.744134e-03
1.897163e+02 2.839178e-02 2.742766e-05 2.742766e-03
1.898002e+02 2.846918e-02 2.741483e-05 2.741483e-03
1.899654e+02 2.862170e-02 2.740992e-05 2.740992e-03
1.900305e+02 2.868176e-02 2.737845e-05 2.737845e-03
1.901086e+02 2.875380e-02 2.734772e-05 2.734772e-03
1.902372e+02 2.887247e-02 2.729638e-05 2.729638e-03
1.903422e+02 2.896938e-02 2.727008e-05 2.727008e-03
1.904544e+02 2.907295e-02 2.723890e-05 2.723890e-03
1.905195e+02 2.913303e-02 2.719974e-05 2.719974e-03
1.906053e+02 2.921224e-02 2.717863e-05 2.717863e-03
1.907817e+02 2.937494e-02 2.712543e-05 2.712543e-03
1.908078e+02 2.939791e-02 2.709776e-05 2.709776e-03
1.909008e+02 2.947765e-02 2.706596e-05 2.706596e-03
1.910526e+02 2.960776e-02 2.703228e-05 2.703228e-03
1.911044e+02 2.965208e-02 2.702354e-05 2.702354e-03
1.912392e+02 2.976766e-02 2.697589e-05 2.697589e-03
1.913010e+02 2.982058e-02 2.697173e-05 2.697173e-03
1.914255e+02 2.992732e-02 2.689740e-05 2.689740e-03
1.916084e+02 3.008403e-02 2.683629e-05 2.683629e-03
1.916129e+02 3.008786e-02 2.682198e-05 2.682198e-03
1.917370e+02 3.019426e-02 2.675262e-05 2.675262e-03
1.918058e+02 3.025322e-02 2.673070e-05 2.673070e-03
1.919169e+02 3.034841e-02 2.671119e-05 2.671119e-03
1.920428e+02 3.045203e-02 2.670078e-05 2.670078e-03
1.922089e+02 3.058592e-02 2.667454e-05 2.667454e-03
1.922200e+02 3.059480e-02 2.666166e-05 2.666166e-03
1.923789e+02 3.072294e-02 2.663808e-05 2.663808e-03
1.925776e+02 3.088305e-02 2.662175e-05 2.662175e-03
1.926341e+02 3.092854e-02 2.661839e-05 2.661839e-03
1.926544e+02 3.094494e-02 2.661609e-05 2.661609e-03
1.927181e+02 3.099626e-02 2.660252e-05 2.660252e-03
1.928246e+02 3.108206e-02 2.655484e-05 2.655484e-03
1.929309e+02 3.116778e-02 2.651529e-05 2.651529e-03
1.930589e+02 3.127093e-02 2.649042e-05 2.649042e-03
1.931206e+02 3.132067e-02 2.646320e-05 2.646320e-03
1.932197e+02 3.140049e-02 2.642936e-05 2.642936e-03
1.933362e+02 3.149441e-02 2.639545e-05 2.639545e-03
1.934084e+02 3.155258e-02 2.637058e-05 2.637058e-03
1.935466e+02 3.166396e-02 2.631243e-05 2.631243e-03
1.936004e+02 3.170731e-02 2.629565e-05 2.629565e-03
1.937036e+02 3.179050e-02 2.625070e-05 2.625070e-03
1.938409e+02 3.190118e-02 2.620740e-05 2.620740e-03
1.939167e+02 3.196219e-02 2.616147e-05 2.616147e-03
1.940125e+02 3.203941e-02 2.613151e-05 2.613151e-03
1.941440e+02 3.214544e-02 2.610045e-05 2.610045e-03
1.942909e+02 3.226381e-02 2.609537e-05 2.609537e-03
1.943664e+02 3.232464e-02 2.607699e-05 2.607699e-03
1.944534e+02 3.239473e-02 2.604517e-05 2.604517e-03
1.945253e+02 3.245269e-02 2.601968e-05 2.601968e-03
1.946071e+02 3.251861e-02 2.596034e-05 2.596034e-03
1.947042e+02 3.259688e-02 2.593575e-05 2.593575e-03
1.948469e+02 3.271187e-02 2.589235e-05 2.589235e-03
1.949021e+02 3.275635e-02 2.586985e-05 2.586985e-03
1.950736e+02 3.289458e-02 2.582741e-05 2.582741e-03
1.951106e+02 3.292442e-02 2.581549e-05 2.581549e-03
1.952169e+02 3.301007e-02 2.578336e-05 2.578336e-03
1.953301e+02 3.310130e-02 2.572364e-05 2.572364e-03
1.954234e+02 3.317652e-02 2.571159e-05 2.571159e-03
1.955005e+02 3.323862e-02 2.569252e-05 2.569252e-03
1.956457e+02 3.335564e-02 2.566215e-05 2.566215e-03
1.957245e+02 3.341917e-02 2.564255e-05 2.564255e-03
1.958521e+02 3.352199e-02 2.560932e-05 2.560932e-03
1.959068e+02 3.356611e-02 2.557090e-05 2.557090e-03
1.960304e+02 3.366566e-02 2.554316e-05 2.554316e-03
1.961130e+02 3.373225e-02 2.549243e-05 2.549243e-03
1.963146e+02 3.389471e-02 2.544125e-05 2.544125e-03
1.963638e+02 3.393438e-02 2.543271e-05 2.543271e-03
1.964899e+02 3.403600e-02 2.540119e-05 2.540119e-03
1.965063e+02 3.404922e-02 2.538692e-05 2.538692e-03
1.966051e+02 3.412886e-02 2.533271e-05 2.533271e-03
1.967779e+02 3.426807e-02 2.532053e-05 2.532053e-03
1.968161e+02 3.429886e-02 2.531704e-05 2.531704e-03
1.969270e+02 3.437678e-02 2.525668e-05 2.525668e-03
1.970419e+02 3.445670e-02 2.525139e-05 2.525139e-03
1.971360e+02 3.452208e-02 2.521520e-05 2.521520e-03
1.972169e+02 3.457837e-02 2.520478e-05 2.520478e-03
1.973297e+02 3.465680e-02 2.515000e-05 2.515000e-03
1.974038e+02 3.470838e-02 2.510114e-05 2.510114e-03
1.975256e+02 3.479309e-02 2.506157e-05 2.506157e-03
1.976181e+02 3.485740e-02 2.505202e-05 2.505202e-03
1.977408e+02 3.494276e-02 2.505098e-05 2.505098e-03
1.978161e+02 3.499509e-02 2.503710e-05 2.503710e-03
1.979302e+02 3.506144e-02 2.498665e-05 2.498665e-03
1.980022e+02 3.510479e-02 2.493404e-05 2.493404e-03
1.981023e+02 3.516497e-02 2.492215e-05 2.492215e-03
1.982367e+02 3.524585e-02 2.486630e-05 2.486630e-03
1.983009e+02 3.528447e-02 2.484237e-05 2.484237e-03
1.984284e+02 3.536937e-02 2.481410e-05 2.481410e-03
1.985299e+02 3.543897e-02 2.480926e-05 2.480926e-03
1.986186e+02 3.549977e-02 2.479917e-05 2.479917e-03
1.987026e+02 3.555739e-02 2.479378e-05 2.479378e-03
1.988141e+02 3.563377e-02 2.477153e-05 2.477153e-03
1.989156e+02 3.570338e-02 2.472338e-05 2.472338e-03
1.990012e+02 3.576205e-02 2.468937e-05 2.468937e-03
1.991147e+02 3.583987e-02 2.461974e-05 2.461974e-03
1.992229e+02 3.591407e-02 2.459077e-05 2.459077e-03
1.993456e+02 3.599819e-02 2.455629e-05 2.455629e-03
1.994177e+02 3.604759e-02 2.454432e-05 2.454432e-03
1.995867e+02 3.616345e-02 2.451712e-05 2.451712e-03
1.996550e+02 3.621026e-02 2.450570e-05 2.450570e-03
1.997569e+02 3.628014e-02 2.450018e-05 2.450018e-03
1.998285e+02 3.632922e-02 2.447990e-05 2.447990e-03
1.999385e+02 3.640461e-02 2.444183e-05 2.444183e-03
2.001237e+02 3.653163e-02 2.443759e-05 2.443759e-03
2.001319e+02 3.653723e-02 2.442658e-05 2.442658e-03
2.002078e+02 3.658925e-02 2.442157e-05 2.442157e-03
2.003805e+02 3.668397e-02 2.440189e-05 2.440189e-03
2.004486e+02 3.672129e-02 2.437787e-05 2.437787e-03
2.005665e+02 3.678595e-02 2.436020e-05 2.436020e-03
2.006667e+02 3.684090e-02 2.432655e-05 2.432655e-03
2.007283e+02 3.687470e-02 2.430476e-05 2.430476e-03
2.008062e+02 3.691741e-02 2.427768e-05 2.427768e-03
2.009246e+02 3.698237e-02 2.422826e-05 2.422826e-03
2.010017e+02 3.702463e-02 2.420016e-05 2.420016e-03
2.011958e+02 3.713104e-02 2.418023e-05 2.418023e-03
2.012201e+02 3.714441e-02 2.417613e-05 2.417613e-03
2.013132e+02 3.719545e-02 2.416475e-05 2.416475e-03
2.014058e+02 3.724620e-02 2.415389e-05 2.415389e-03
2.015190e+02 3.730832e-02 2.411839e-05 2.411839e-03
2.016041e+02 3.735495e-02 2.407343e-05 2.407343e-03
2.017603e+02 3.744064e-02 2.403818e-05 2.403818e-03
2.018032e+02 3.746415e-02 2.402176e-05 2.402176e-03
2.019955e+02 3.756958e-02 2.399007e-05 2.399007e-03
2.020027e+02 3.757354e-02 2.398365e-05 2.398365e-03
2.021000e+02 3.762648e-02 2.396422e-05 2.396422e-03
2.022037e+02 3.767524e-02 2.395001e-05 2.395001e-03
2.023414e+02 3.773993e-02 2.392085e-05 2.392085e-03
2.024158e+02 3.777495e-02 2.389262e-05 2.389262e-03
2.025041e+02 3.781643e-02 2.380888e-05 2.380888e-03
2.026020e+02 3.786246e-02 2.378011e-05 2.378011e-03
2.027083e+02 3.791243e-02 2.373890e-05 2.373890e-03
2.028120e+02 3.796118e-02 2.370316e-05 2.370316e-03
2.029040e+02 3.800444e-02 2.368741e-05 2.368741e-03
2.030401e+02 3.806845e-02 2.365683e-05 2.365683e-03
2.031152e+02 3.810375e-02 2.361383e-05 2.361383e-03
2.032413e+02 3.816302e-02 2.357465e-05 2.357465e-03
2.033020e+02 3.819158e-02 2.354550e-05 2.354550e-03
2.034300e+02 3.825172e-02 2.350293e-05 2.350293e-03
2.035526e+02 3.829625e-02 2.345622e-05 2.345622e-03
2.036003e+02 3.831270e-02 2.344159e-05 2.344159e-03
2.037290e+02 3.835712e-02 2.339484e-05 2.339484e-03
2.039326e+02 3.842740e-02 2.338245e-05 2.338245e-03
2.040163e+02 3.845629e-02 2.337319e-05 2.337319e-03
2.040337e+02 3.846229e-02 2.336921e-05 2.336921e-03
2.041010e+02 3.848552e-02 2.334256e-05 2.334256e-03
2.042281e+02 3.852940e-02 2.332062e-05 2.332062e-03
2.043120e+02 3.855835e-02 2.331155e-05 2.331155e-03
2.044135e+02 3.859340e-02 2.324187e-05 2.324187e-03
2.046380e+02 3.867089e-02 2.322901e-05 2.322901e-03
2.046853e+02 3.868721e-02 2.321343e-05 2.321343e-03
2.047066e+02 3.869455e-02 2.319683e-05 2.319683e-03
2.048483e+02 3.874347e-02 2.316308e-05 2.316308e-03
2.049401e+02 3.877517e-02 2.314589e-05 2.314589e-03
2.051537e+02 3.884891e-02 2.313901e-05 2.313901e-03
2.051548e+02 3.884925e-02 2.313872e-05 2.313872e-03
2.052026e+02 3.886576e-02 2.312336e-05 2.312336e-03
2.053303e+02 3.890986e-02 2.309779e-05 2.309779e-03
2.054344e+02 3.894579e-02 2.308346e-05 2.308346e-03
2.055172e+02 3.897436e-02 2.307472e-05 2.307472e-03
2.056553e+02 3.902202e-02 2.306135e-05 2.306135e-03
2.057227e+02 3.904528e-02 2.305901e-05 2.305901e-03
2.058434e+02 3.908696e-02 2.305293e-05 2.305293e-03
2.059386e+02 3.911980e-02 2.303829e-05 2.303829e-03
2.060247e+02 3.914953e-02 2.301587e-05 2.301587e-03
2.061087e+02 3.917852e-02 2.299267e-05 2.299267e-03
2.062302e+02 3.922046e-02 2.295401e-05 2.295401e-03
2.063044e+02 3.924605e-02 2.294808e-05 2.294808e-03
2.064766e+02 3.930550e-02 2.288351e-05 2.288351e-03
2.065081e+02 3.931637e-02 2.287193e-05 2.287193e-03
2.067124e+02 3.938689e-02 2.285092e-05 2.285092e-03
2.067751e+02 3.940854e-02 2.284930e-05 2.284930e-03
2.068735e+02 3.944251e-02 2.281856e-05 2.281856e-03
2.069040e+02 3.945305e-02 2.280851e-05 2.280851e-03
2.071656e+02 3.954331e-02 2.279467e-05 2.279467e-03
2.071936e+02 3.955299e-02 2.279452e-05 2.279452e-03
2.072417e+02 3.956960e-02 2.278575e-05 2.278575e-03
2.073099e+02 3.959313e-02 2.277463e-05 2.277463e-03
2.075250e+02 3.966739e-02 2.275906e-05 2.275906e-03
2.075284e+02 3.966856e-02 2.274784e-05 2.274784e-03
2.076644e+02 3.971550e-02 2.270337e-05 2.270337e-03
2.077532e+02 3.974615e-02 2.269070e-05 2.269070e-03
2.078051e+02 3.976406e-02 2.268343e-05 2.268343e-03
2.079072e+02 3.979931e-02 2.266323e-05 2.266323e-03
2.080011e+02 3.983171e-02 2.263291e-05 2.263291e-03
2.081260e+02 3.987088e-02 2.258567e-05 2.258567e-03
2.082899e+02 3.991766e-02 2.258269e-05 2.258269e-03
2.083142e+02 3.992458e-02 2.256682e-05 2.256682e-03
2.084324e+02 3.995832e-02 2.253864e-05 2.253864e-03
2.085325e+02 3.998688e-02 2.253001e-05 2.253001e-03
2.086096e+02 4.000890e-02 2.252892e-05 2.252892e-03
2.087574e+02 4.005109e-02 2.251459e-05 2.251459e-03
2.089298e+02 4.007865e-02 2.250519e-05 2.250519e-03
2.089681e+02 4.008476e-02 2.249661e-05 2.249661e-03
2.090101e+02 4.009148e-02 2.249339e-05 2.249339e-03
2.091350e+02 4.011144e-02 2.246524e-05 2.246524e-03
2.092425e+02 4.012862e-02 2.243387e-05 2.243387e-03
2.093796e+02 4.015054e-02 2.242920e-05 2.242920e-03
2.094038e+02 4.015442e-02 2.241927e-05 2.241927e-03
2.095765e+02 4.018202e-02 2.238919e-05 2.238919e-03
2.096673e+02 4.018679e-02 2.237707e-05 2.237707e-03
2.097173e+02 4.018942e-02 2.236024e-05 2.236024e-03
2.098293e+02 4.019530e-02 2.233774e-05 2.233774e-03
2.099806e+02 4.020325e-02 2.230912e-05 2.230912e-03
2.100211e+02 4.020537e-02 2.229798e-05 2.229798e-03
2.101088e+02 4.020998e-02 2.228416e-05 2.228416e-03
2.102833e+02 4.021914e-02 2.222603e-05 2.222603e-03
2.103232e+02 4.022124e-02 2.220270e-05 2.220270e-03
2.104029e+02 4.022543e-02 2.217199e-05 2.217199e-03
2.105054e+02 4.023080e-02 2.212901e-05 2.212901e-03
2.106633e+02 4.023910e-02 2.206874e-05 2.206874e-03
2.107691e+02 4.024466e-02 2.206758e-05 2.206758e-03
2.108478e+02 4.024879e-02 2.205338e-05 2.205338e-03
2.109033e+02 4.025170e-02 2.204304e-05 2.204304e-03
2.110665e+02 4.026027e-02 2.201230e-05 2.201230e-03
2.111250e+02 4.026335e-02 2.199498e-05 2.199498e-03
2.112724e+02 4.027109e-02 2.196960e-05 2.196960e-03
2.113573e+02 4.027555e-02 2.195923e-05 2.195923e-03
2.114246e+02 4.027908e-02 2.190742e-05 2.190742e-03
2.115350e+02 4.028488e-02 2.189246e-05 2.189246e-03
2.116132e+02 4.028899e-02 2.187335e-05 2.187335e-03
2.117307e+02 4.029516e-02 2.185534e-05 2.185534e-03
2.118487e+02 4.030135e-02 2.181654e-05 2.181654e-03
2.119663e+02 4.030753e-02 2.181102e-05 2.181102e-03
2.120274e+02 4.031074e-02 2.180262e-05 2.180262e-03
2.121623e+02 4.031783e-02 2.178813e-05 2.178813e-03
2.122028e+02 4.031995e-02 2.177700e-05 2.177700e-03
2.123078e+02 4.032546e-02 2.176002e-05 2.176002e-03
2.124391e+02 4.033236e-02 2.169463e-05 2.169463e-03
2.125300e+02 4.033714e-02 2.169274e-05 2.169274e-03
2.126171e+02 4.034171e-02 2.166398e-05 2.166398e-03
2.127726e+02 4.034988e-02 2.164014e-05 2.164014e-03
2.128398e+02 4.035341e-02 2.163994e-05 2.163994e-03
2.129100e+02 4.035709e-02 2.161979e-05 2.161979e-03
2.130148e+02 4.036260e-02 2.158319e-05 2.158319e-03
2.131049e+02 4.036733e-02 2.154803e-05 2.154803e-03
2.132678e+02 4.037588e-02 2.152146e-05 2.152146e-03
2.133161e+02 4.037842e-02 2.150788e-05 2.150788e-03
2.134627e+02 4.038612e-02 2.146272e-05 2.146272e-03
2.135025e+02 4.038821e-02 2.144441e-05 2.144441e-03
2.136132e+02 4.039403e-02 2.140904e-05 2.140904e-03
2.137383e+02 4.040059e-02 2.137196e-05 2.137196e-03
2.138735e+02 4.040769e-02 2.135210e-05 2.135210e-03
2.140003e+02 4.041436e-02 2.134188e-05 2.134188e-03
2.140352e+02 4.041619e-02 2.134159e-05 2.134159e-03
2.141171e+02 4.042049e-02 2.132814e-05 2.132814e-03
2.142000e+02 4.042484e-02 2.128896e-05 2.128896e-03
2.143488e+02 4.043266e-02 2.126251e-05 2.126251e-03
2.144195e+02 4.043637e-02 2.125081e-05 2.125081e-03
